1802838360069, 5672, 53.4441760839
1802838360069, 5673, 56.64
1802838360069, 5674, 48.1466074476
1802838360069, 5675, 40.2859463051
1802838360069, 5676, 39.7377544456
1802838360069, 5677, 46.0235067857
1802838360069, 5678, 48.2151
1802838360069, 5679, 47.1612230769
1802838360069, 5680, 35.927915297
1802838360069, 5681, 33.5283535443
1802838360069, 5682, 35.0596223411
1802838360069, 5683, 36.7648035675
1802838360069, 5684, 39.2740390468
1802838360069, 5685, 42.2954922513
1802838360069, 5686, 44.03746306
1802838360069, 5687, 41.2295998316
1802838360069, 5688, 40.1647949292
1802838360069, 5689, 42.0148446667
1802838360069, 5690, 41.3490788572
1802838360069, 5691, 34.9241989583
1802838360069, 5692, 38.023653565
1802838360069, 5693, 35.0646248889
1802838360069, 5694, 33.6857172222
1802838360069, 5695, 41.711375
1802838360069, 5696, 42.4370941111
1802838360069, 5697, 38.2397614444
1802838360069, 5698, 37.9985612222
1802838360069, 5699, 39.32144
1802838360069, 5700, 38.5721665172
1802838360069, 5701, 37.9529187695
1802838360069, 5702, 38.002377468
1802838360069, 5703, 38.2905543993
1802838360069, 5704, 36.9131225081
1802838360069, 5705, 32.4385187288
1802838360069, 5706, 28.7102235514
1802838360069, 5707, 27.1054556825
1802838360069, 5708, 26.4979509816
1802838360069, 5709, 26.7263505
1802838360069, 5710, 28.0353392569
1802838360069, 5711, 29.8267750951
1802838360069, 5712, 28.9781927818
1802838360069, 5713, 29.3180662524
1802838360069, 5714, 33.072621384
1802838360069, 5715, 33.6371616586
1802838360069, 5716, 32.0687674946
1802838360069, 5717, 32.8441396715
1802838360069, 5718, 34.9620349478
1802838360069, 5719, 35.1193793696
1802838360069, 5720, 34.0520090259
1802838360069, 5721, 35.8918922268
1802838360069, 5722, 36.8120705989
1802838360069, 5723, 36.0512309841
1802838360069, 5724, 35.3591651971
1802838360069, 5725, 36.2535059941
1802838360069, 5726, 36.6490094661
1802838360069, 5727, 37.2978850923
1802838360069, 5728, 36.025111071
1802838360069, 5729, 35.2888382555
1802838360069, 5730, 36.9008859522
1802838360069, 5731, 38.6286464631
1802838360069, 5732, 39.3095054766
1802838360069, 5733, 38.4180611646
1802838360069, 5734, 38.6028320648
1802838360069, 5735, 37.4002374689
1802838360069, 5736, 37.094059253
1802838360069, 5737, 35.6839522562
1802838360069, 5738, 36.5195028812
1802838360069, 5739, 39.4045686412
1802838360069, 5740, 39.6782571264
1802838360069, 5741, 43.0993592222
1802838360069, 5742, 44.9155141111
1802838360069, 5743, 40.4279713333
1802838360069, 5744, 37.2340534444
1802838360069, 5745, 37.8050854444
1802838360069, 5746, 38.8348948889
1802838360069, 5747, 37.3663425556
1802838360069, 5748, 33.9521053334
1802838360069, 5749, 31.5973056456
1802838360069, 5750, 38.0980901734
1802838360069, 5751, 42.7532454536
1802838360069, 5752, 43.8052192214
1802838360069, 5753, 41.3095215456
1802838360069, 5754, 37.6652738889
1802838360069, 5755, 39.0892763333
1802838360069, 5756, 44.7693507778
1802838360069, 5757, 45.3573758889
1802838360069, 5758, 44.5291093333
1802838360069, 5759, 44.1647080752
1802838360069, 5760, 42.4859182716
1802838360069, 5761, 39.9811986864
1802838360069, 5762, 37.4375443693
1802838360069, 5763, 36.9617943636
1802838360069, 5764, 39.1267991547
1802838360069, 5765, 47.731033764
1802838360069, 5766, 48.1497905855
1802838360069, 5767, 44.8946660969
1802838360069, 5768, 44.007986614
1802838360069, 5769, 44.1896935322
1802838360069, 5770, 44.6375121494
1802838360069, 5771, 42.7870933919
1802838360069, 5772, 38.9282872911
1802838360069, 5773, 41.2728413726
1802838360069, 5774, 44.2445544468
1802838360069, 5775, 43.1136620698
1802838360069, 5776, 37.5659122429
1802838360069, 5777, 35.2761241209
1802838360069, 5778, 35.4316907265
1802838360069, 5779, 36.6324566968
1802838360069, 5780, 40.5377316831
1802838360069, 5781, 39.3943519091
1802838360069, 5782, 39.6086706548
1802838360069, 5783, 35.8863969159
1802838360069, 5784, 34.2643052682
1802838360069, 5785, 42.5855529127
1802838360069, 5786, 46.409585219
1802838360069, 5787, 45.4745755556
1802838360069, 5788, 40.2938626136
1802838360069, 5789, 40.058034
1802838360069, 5790, 42.1999364444
1802838360069, 5791, 39.6148198889
1802838360069, 5792, 39.0659904444
1802838360069, 5793, 40.4388875556
1802838360069, 5794, 41.1415484444
1802838360069, 5795, 39.2838659042
1802838360069, 5796, 33.9534841379
1802838360069, 5797, 35.2303523525
1802838360069, 5798, 41.7004265632
1802838360069, 5799, 40.5544770115
1802838360069, 5800, 35.9884789349
1802838360069, 5801, 36.8804302222
1802838360069, 5802, 39.7087651801
1802838360069, 5803, 37.7786630688
1802838360069, 5804, 35.4328587654
1802838360069, 5805, 37.7181008621
1802838360069, 5806, 40.1950734483
1802838360069, 5807, 42.5649550132
1802838360069, 5808, 44.2915061861
1802838360069, 5809, 40.9459156743
1802838360069, 5810, 39.3525232222
1802838360069, 5811, 39.2827934444
1802838360069, 5812, 38.481755
1802838360069, 5813, 41.0901305747
1802838360069, 5814, 42.6655943555
1802838360069, 5815, 42.2480126437
1802838360069, 5816, 42.9044334483
1802838360069, 5817, 44.3461860053
1802838360069, 5818, 42.058807672
1802838360069, 5819, 37.6773697701
1802838360069, 5820, 36.3924622222
1802838360069, 5821, 39.0297308046
1802838360069, 5822, 40.1317487356
1802838360069, 5823, 39.44586305
1802838360069, 5824, 37.4130373684
1802838360069, 5825, 37.5355522226
1802838360069, 5826, 41.682391798
1802838360069, 5827, 44.3457721921
1802838360069, 5828, 43.9526728736
1802838360069, 5829, 40.8968822222
1802838360069, 5830, 36.3504804444
1802838360069, 5831, 35.6719721111
1802838360069, 5832, 37.7313992912
1802838360069, 5833, 37.4194862069
1802838360069, 5834, 36.3775710268
1802838360069, 5835, 37.0055883333
1802838360069, 5836, 40.5193856667
1802838360069, 5837, 41.4582167778
1802838360069, 5838, 38.5223062222
1802838360069, 5839, 38.5714773333
1802838360069, 5840, 40.4954501111
1802838360069, 5841, 37.4608152222
1802838360069, 5842, 32.2242265747
1802838360069, 5843, 35.4071815476
1802838360069, 5844, 39.1652027715
1802838360069, 5845, 37.5402486667
1802838360069, 5846, 39.0698225556
1802838360069, 5847, 41.0026576411
1802838360069, 5848, 40.5134828395
1802838360069, 5849, 41.2650503533
1802838360069, 5850, 41.4235804444
1802838360069, 5851, 41.3360365556
1802838360069, 5852, 42.2855845556
1802838360069, 5853, 42.6375687778
1802838360069, 5854, 43.6718477548
1802838360069, 5855, 44.5912223351
1490313293830, 0, 50.2007520259
1490313293830, 1, 47.35078
1490313293830, 2, 44.6315122222
1490313293830, 3, 47.3840644444
1490313293830, 4, 48.3700002222
1490313293830, 5, 44.8705226667
1490313293830, 6, 44.3799648889
1490313293830, 7, 44.6573306667
1490313293830, 8, 43.1468691111
1490313293830, 9, 47.1876644444
1490313293830, 10, 50.2257035556
1490313293830, 11, 49.1781148889
1490313293830, 12, 47.2696575556
1490313293830, 13, 47.4793453333
1490313293830, 14, 49.8483962222
1490313293830, 15, 44.7290771111
1490313293830, 16, 49.7874566667
1490313293830, 17, 52.3537697778
1490313293830, 18, 44.5663012587
1490313293830, 19, 48.7988876543
1490313293830, 20, 56.6464041545
1490313293830, 21, 55.0282391111
1490313293830, 22, 45.0081084444
1490313293830, 23, 43.3416097778
1490313293830, 24, 50.0664248889
1490313293830, 25, 52.0824252899
1490313293830, 26, 50.0159254321
1490313293830, 27, 44.8288950204
1490313293830, 28, 37.0356704444
1490313293830, 29, 29.4501257778
1490313293830, 30, 26.1715224444
1490313293830, 31, 31.3845644444
1490313293830, 32, 37.568582
1490313293830, 33, 39.5542364444
1490313293830, 34, 39.7499793333
1490313293830, 35, 40.1348653333
1490313293830, 36, 42.5592851111
1490313293830, 37, 42.8302928889
1490313293830, 38, 41.9079746667
1490313293830, 39, 40.2956828889
1490313293830, 40, 37.9178866667
1490313293830, 41, 38.2143948889
1490313293830, 42, 39.88529
1490313293830, 43, 41.5114117778
1490313293830, 44, 42.4729453333
1490313293830, 45, 43.2809977778
1490313293830, 46, 41.419034
1490313293830, 47, 40.7057644444
1490313293830, 48, 42.3181933333
1490313293830, 49, 42.9874546667
1490313293830, 50, 44.7405702222
1490313293830, 51, 44.4170995556
1490313293830, 52, 43.8649757778
1490313293830, 53, 44.6511088889
1490313293830, 54, 44.942244
1490313293830, 55, 42.8789862222
1490313293830, 56, 41.9233424598
1490313293830, 57, 42.2535108046
1490313293830, 58, 42.5765108046
1490313293830, 59, 43.6965733333
1490313293830, 60, 43.3560424444
1490313293830, 61, 44.1650042222
1490313293830, 62, 44.8110471111
1490313293830, 63, 44.3903831111
1490313293830, 64, 42.7602611111
1490313293830, 65, 43.2600228889
1490313293830, 66, 45.7771142222
1490313293830, 67, 46.8213644444
1490313293830, 68, 46.0839233333
1490313293830, 69, 43.6840684444
1490313293830, 70, 40.872022
1490313293830, 71, 40.6993115556
1490313293830, 72, 43.2034877778
1490313293830, 73, 43.8946891111
1490313293830, 74, 44.2787626667
1490313293830, 75, 45.5090417778
1490313293830, 76, 46.0542846667
1490313293830, 77, 44.3355933333
1490313293830, 78, 42.6559682222
1490313293830, 79, 42.3398251111
1490313293830, 80, 41.7421042222
1490313293830, 81, 42.6449644444
1490313293830, 82, 43.1559626667
1490313293830, 83, 46.150916
1490313293830, 84, 49.4340622222
1490313293830, 85, 46.1878524444
1490313293830, 86, 46.2495386667
1490313293830, 87, 48.0281564444
1490313293830, 88, 48.1136462222
1490313293830, 89, 49.308502
1490313293830, 90, 48.5002626667
1490313293830, 91, 47.0130266667
1490313293830, 92, 45.6554522222
1490313293830, 93, 47.2060293333
1490313293830, 94, 48.6461928889
1490313293830, 95, 47.731564
1490313293830, 96, 49.22492
1490313293830, 97, 50.9879846667
1490313293830, 98, 51.7155944444
1490313293830, 99, 50.0454864444
1490313293830, 100, 50.6872524444
1490313293830, 101, 51.2145126667
1490313293830, 102, 49.9999797778
1490313293830, 103, 52.4126193333
1490313293830, 104, 52.366828913
1490313293830, 105, 50.4844590788
1490313293830, 106, 51.4250870798
1490313293830, 107, 53.974928474
1490313293830, 108, 55.6843668601
1490313293830, 109, 54.2971016135
1490313293830, 110, 50.7290224634
1490313293830, 111, 45.7735506667
1490313293830, 112, 43.0278358922
1490313293830, 113, 45.3790356522
1490313293830, 114, 52.6868862521
1490313293830, 115, 54.7799232562
1490313293830, 116, 58.6124797151
1490313293830, 117, 55.5617409058
1490313293830, 118, 51.6929428016
1490313293830, 119, 57.2998942222
1490313293830, 120, 55.2755868889
1490313293830, 121, 55.3861875556
1490313293830, 122, 54.0464688889
1490313293830, 123, 50.4792162222
1490313293830, 124, 48.0326553333
1490313293830, 125, 47.4118237778
1490313293830, 126, 47.6470131111
1490313293830, 127, 45.453314
1490313293830, 128, 44.7541495556
1490313293830, 129, 46.3052622222
1490313293830, 130, 45.5246515556
1490313293830, 131, 43.9259635556
1490313293830, 132, 44.4484922222
1490313293830, 133, 45.7610011111
1490313293830, 134, 45.0876028889
1490313293830, 135, 44.392374
1490313293830, 136, 45.4378873333
1490313293830, 137, 46.1449291111
1490313293830, 138, 45.8132002835
1490313293830, 139, 44.1642590476
1490313293830, 140, 41.5054664778
1490313293830, 141, 40.9631448889
1490313293830, 142, 42.472144
1490313293830, 143, 44.7914497778
1490313293830, 144, 46.438232
1490313293830, 145, 46.5741473333
1490313293830, 146, 46.6534657778
1490313293830, 147, 47.1277824444
1490313293830, 148, 47.4887571111
1490313293830, 149, 44.3427888889
1490313293830, 150, 43.4408655556
1490313293830, 151, 45.2209288889
1490313293830, 152, 43.5350288889
1490313293830, 153, 43.0914
1490313293830, 154, 43.114502
1490313293830, 155, 41.9373816092
1490313293830, 156, 42.4601232184
1490313293830, 157, 43.9404037778
1490313293830, 158, 44.3440884444
1490313293830, 159, 43.610292
1490313293830, 160, 43.3793538008
1490313293830, 161, 43.7820933333
1490313293830, 162, 43.2714541226
1490313293830, 163, 42.4032604444
1490313293830, 164, 41.0077644444
1490313293830, 165, 39.6792342222
1490313293830, 166, 40.5655991111
1490313293830, 167, 42.3069164444
1490313293830, 168, 42.6120593333
1490313293830, 169, 43.4457417778
1490313293830, 170, 45.8132951111
1490313293830, 171, 44.9709413333
1490313293830, 172, 41.0661215556
1490313293830, 173, 39.489478
1490313293830, 174, 40.367942
1490313293830, 175, 41.4701406667
1490313293830, 176, 42.2483084444
1490313293830, 177, 41.4101691111
1490313293830, 178, 39.0334157778
1490313293830, 179, 40.0558733333
1490313293830, 180, 42.8215922222
1490313293830, 181, 42.9757446667
1490313293830, 182, 43.472664
1490313293830, 183, 41.9339488889
1490313293830, 184, 46.9032548889
1490313293830, 185, 50.9782826667
1490313293830, 186, 46.3051151111
1490313293830, 187, 42.2594904444
1490313293830, 188, 44.4889831111
1490313293830, 189, 48.6893177778
1490313293830, 190, 50.7297162222
1490313293830, 191, 53.7661882222
1490313293830, 192, 48.8659851111
1490313293830, 193, 44.9943071111
1490313293830, 194, 43.9346527816
1490313293830, 195, 43.8231466667
1490313293830, 196, 49.2322920077
1490313293830, 197, 48.950914
1490313293830, 198, 41.5363757778
1490313293830, 199, 41.9738291111
1490313293830, 200, 48.2283828405
1490313293830, 201, 48.0050658974
1490313293830, 202, 48.8940668021
1490313293830, 203, 50.7618675
1490313293830, 204, 45.0876212838
1490313293830, 205, 37.1574756269
1490313293830, 206, 30.7764444095
1490313293830, 207, 48.4162571884
1490313293830, 208, 55.9613709223
1490313293830, 209, 51.2443831956
1490313293830, 210, 58.4943395286
1490313293830, 211, 50.9736280573
1490313293830, 212, 45.1642693333
1490313293830, 213, 51.7680775024
1490313293830, 214, 58.5846486667
1490313293830, 215, 65.2938978089
1490313293830, 216, 61.0769891444
1490313293830, 217, 63.0346822246
1490313293830, 218, 62.2940455435
1490313293830, 219, 54.9506582716
1490313293830, 220, 50.0705825233
1490313293830, 221, 47.15659
1490313293830, 222, 47.005474
1490313293830, 223, 47.4460613333
1490313293830, 224, 46.8752606667
1490313293830, 225, 45.3820775556
1490313293830, 226, 44.8319031111
1490313293830, 227, 44.5894002222
1490313293830, 228, 45.6650006667
1490313293830, 229, 46.542492
1490313293830, 230, 45.6272938467
1490313293830, 231, 44.3127199824
1490313293830, 232, 42.5713967711
1490313293830, 233, 42.8115762508
1490313293830, 234, 44.5718729345
1490313293830, 235, 46.40155141
1490313293830, 236, 46.0541303448
1490313293830, 237, 44.8910730952
1490313293830, 238, 45.1916450575
1490313293830, 239, 45.1791768199
1490313293830, 240, 43.561214
1490313293830, 241, 42.9424633333
1490313293830, 242, 43.5512008889
1490313293830, 243, 42.8110013333
1490313293830, 244, 42.5907828889
1490313293830, 245, 44.2886277778
1490313293830, 246, 45.8784765747
1490313293830, 247, 46.6931068966
1490313293830, 248, 45.7724175336
1490313293830, 249, 43.3222120513
1490313293830, 250, 43.0597114298
1490313293830, 251, 42.6173848718
1490313293830, 252, 40.5044794352
1490313293830, 253, 40.6977353333
1490313293830, 254, 40.986196
1490313293830, 255, 42.4304848889
1490313293830, 256, 43.7252691111
1490313293830, 257, 43.8711368889
1490313293830, 258, 44.6408448889
1490313293830, 259, 43.3026031111
1490313293830, 260, 43.6305211111
1490313293830, 261, 44.1417806667
1490313293830, 262, 42.7058522222
1490313293830, 263, 40.4041828889
1490313293830, 264, 40.7225
1490313293830, 265, 45.2139195556
1490313293830, 266, 45.7472468889
1490313293830, 267, 41.2355991111
1490313293830, 268, 40.7415493333
1490313293830, 269, 44.4739135556
1490313293830, 270, 45.444044
1490313293830, 271, 43.1432493333
1490313293830, 272, 43.0405531111
1490313293830, 273, 44.351038
1490313293830, 274, 44.8482053333
1490313293830, 275, 43.9960075556
1490313293830, 276, 42.1615284444
1490313293830, 277, 42.9235522222
1490313293830, 278, 43.8625257778
1490313293830, 279, 43.0680271111
1490313293830, 280, 44.2365264444
1490313293830, 281, 48.002874
1490313293830, 282, 48.6915575556
1490313293830, 283, 46.3233682222
1490313293830, 284, 46.8225231111
1490313293830, 285, 48.6066106667
1490313293830, 286, 49.998846
1490313293830, 287, 50.2546684444
1490313293830, 288, 46.6331146667
1490313293830, 289, 45.6117451111
1490313293830, 290, 47.7156404444
1490313293830, 291, 47.0366051111
1490313293830, 292, 48.5763573333
1490313293830, 293, 54.4730106667
1490313293830, 294, 57.4649161193
1490313293830, 295, 50.8567005797
1490313293830, 296, 43.1879384917
1490313293830, 297, 49.3135265471
1490313293830, 298, 51.5161268922
1490313293830, 299, 39.6487313259
1490313293830, 300, 44.7682254503
1490313293830, 301, 50.0126229507
1490313293830, 302, 47.0531713162
1490313293830, 303, 48.0268556323
1490313293830, 304, 49.2058813986
1490313293830, 305, 44.9655551111
1490313293830, 306, 43.81096
1490313293830, 307, 42.7254009521
1490313293830, 308, 45.6385426102
1490313293830, 309, 51.2660723803
1490313293830, 310, 64.0149921567
1490313293830, 311, 64.8634758231
1490313293830, 312, 55.7512938871
1490313293830, 313, 50.1585076923
1490313293830, 314, 58.4538858974
1490313293830, 315, 66.8046940319
1490313293830, 316, 57.7555893333
1490313293830, 317, 52.9627546667
1490313293830, 318, 49.4390773333
1490313293830, 319, 48.9439231111
1490313293830, 320, 52.4657322222
1490313293830, 321, 47.3880806667
1490313293830, 322, 45.1705037778
1490313293830, 323, 48.6766793333
1490313293830, 324, 48.6275033333
1490313293830, 325, 46.5107893333
1490313293830, 326, 44.0669891111
1490313293830, 327, 43.2374573333
1490313293830, 328, 43.58224
1490313293830, 329, 43.9093937318
1490313293830, 330, 43.0955268966
1490313293830, 331, 42.5084582222
1490313293830, 332, 43.789018
1490313293830, 333, 44.1476091111
1490313293830, 334, 44.7455155556
1490313293830, 335, 45.9633511111
1490313293830, 336, 45.7709408889
1490313293830, 337, 46.9207108889
1490313293830, 338, 46.475416
1490313293830, 339, 44.2231104444
1490313293830, 340, 44.7042668889
1490313293830, 341, 44.5068176907
1490313293830, 342, 43.9775183333
1490313293830, 343, 44.9489106524
1490313293830, 344, 45.7385917778
1490313293830, 345, 45.5689724444
1490313293830, 346, 42.9516877778
1490313293830, 347, 42.2831051111
1490313293830, 348, 42.2598217778
1490313293830, 349, 40.4202177778
1490313293830, 350, 42.15683
1490313293830, 351, 42.8021677778
1490313293830, 352, 41.1807971111
1490313293830, 353, 41.9531366667
1490313293830, 354, 41.9859668889
1490313293830, 355, 43.5423186667
1490313293830, 356, 45.4748517778
1490313293830, 357, 42.8955126667
1490313293830, 358, 42.9192295556
1490313293830, 359, 45.8389677778
1490313293830, 360, 46.5782813333
1490313293830, 361, 46.2545904444
1490313293830, 362, 43.843728
1490313293830, 363, 42.1234002222
1490313293830, 364, 41.8456751111
1490313293830, 365, 40.3251988889
1490313293830, 366, 40.3310175556
1490313293830, 367, 41.1290113333
1490313293830, 368, 41.7946246667
1490313293830, 369, 44.4805891111
1490313293830, 370, 46.8009713333
1490313293830, 371, 46.9959877778
1490313293830, 372, 46.4124251111
1490313293830, 373, 46.8732284444
1490313293830, 374, 48.1854357778
1490313293830, 375, 49.429216
1490313293830, 376, 50.8060051111
1490313293830, 377, 50.6957486667
1490313293830, 378, 50.9639646667
1490313293830, 379, 48.6640878467
1490313293830, 380, 48.2766788506
1490313293830, 381, 52.2043436015
1490313293830, 382, 52.1926795402
1490313293830, 383, 51.627723364
1490313293830, 384, 51.2769562222
1490313293830, 385, 47.308908
1490313293830, 386, 45.5472184444
1490313293830, 387, 50.7605642222
1490313293830, 388, 51.1578948889
1490313293830, 389, 50.3695515567
1490313293830, 390, 55.0831157576
1490313293830, 391, 48.1997263945
1490313293830, 392, 41.3819824
1490313293830, 393, 46.3992550034
1490313293830, 394, 52.3854475833
1490313293830, 395, 60.9723508498
1490313293830, 396, 55.5413439536
1490313293830, 397, 45.5389402384
1490313293830, 398, 37.7611277361
1490313293830, 399, 42.1448877039
1490313293830, 400, 46.5208548817
1490313293830, 401, 36.5819485308
1490313293830, 402, 36.6498470175
1490313293830, 403, 40.1650456333
1490313293830, 404, 46.7450027268
1490313293830, 405, 60.7478511304
1490313293830, 406, 65.4822414048
1490313293830, 407, 57.2439620459
1490313293830, 408, 53.7216124444
1490313293830, 409, 54.1380226667
1490313293830, 410, 52.6418617778
1490313293830, 411, 48.6026711111
1490313293830, 412, 43.004082
1490313293830, 413, 36.3594971111
1490313293830, 414, 31.88296
1490313293830, 415, 33.9941146667
1490313293830, 416, 35.6511117778
1490313293830, 417, 37.1986315556
1490313293830, 418, 39.0310428889
1490313293830, 419, 39.1166135556
1490313293830, 420, 42.2330855556
1490313293830, 421, 45.1597875556
1490313293830, 422, 46.4587957778
1490313293830, 423, 47.2776933333
1490313293830, 424, 46.5890731111
1490313293830, 425, 44.7874157778
1490313293830, 426, 44.1005675556
1490313293830, 427, 47.0687366667
1490313293830, 428, 49.7440244444
1490313293830, 429, 48.49995
1490313293830, 430, 45.5090671111
1490313293830, 431, 42.3636375556
1490313293830, 432, 42.69314
1490313293830, 433, 43.9878593333
1490313293830, 434, 44.8248328889
1490313293830, 435, 45.4161306667
1490313293830, 436, 42.8474066667
1490313293830, 437, 42.5924062222
1490313293830, 438, 43.1155026667
1490313293830, 439, 42.0065515556
1490313293830, 440, 41.8116933333
1490313293830, 441, 41.0102062222
1490313293830, 442, 41.9124553333
1490313293830, 443, 42.9951453333
1490313293830, 444, 42.4465062222
1490313293830, 445, 43.3477722222
1490313293830, 446, 44.7703588889
1490313293830, 447, 44.9239833333
1490313293830, 448, 44.38462
1490313293830, 449, 44.0979011111
1490313293830, 450, 44.0368797778
1490313293830, 451, 42.5613675556
1490313293830, 452, 40.0380737778
1490313293830, 453, 39.7509248889
1490313293830, 454, 41.8309126667
1490313293830, 455, 44.4024893333
1490313293830, 456, 45.4400782222
1490313293830, 457, 45.5851957778
1490313293830, 458, 46.9522877778
1490313293830, 459, 46.7591344444
1490313293830, 460, 43.6804217778
1490313293830, 461, 41.0954522222
1490313293830, 462, 42.7133653333
1490313293830, 463, 44.8483362222
1490313293830, 464, 44.5395102222
1490313293830, 465, 46.9124744444
1490313293830, 466, 47.64456
1490313293830, 467, 45.5437931111
1490313293830, 468, 43.3830748889
1490313293830, 469, 42.89126
1490313293830, 470, 45.9345924444
1490313293830, 471, 45.3749795556
1490313293830, 472, 43.4574255556
1490313293830, 473, 44.5008468889
1490313293830, 474, 46.1403275556
1490313293830, 475, 51.2107108889
1490313293830, 476, 52.7092962222
1490313293830, 477, 45.0596242222
1490313293830, 478, 42.9542186667
1490313293830, 479, 45.8037444444
1490313293830, 480, 44.3175026667
1490313293830, 481, 43.8254295556
1490313293830, 482, 46.5154313333
1490313293830, 483, 46.7417333333
1490313293830, 484, 44.3760513333
1490313293830, 485, 42.5446864954
1490313293830, 486, 46.5287340404
1490313293830, 487, 54.1766776689
1490313293830, 488, 48.1401534565
1490313293830, 489, 40.8866242698
1490313293830, 490, 41.696088813
1490313293830, 491, 40.3097057945
1490313293830, 492, 39.9537014121
1490313293830, 493, 44.3840288689
1490313293830, 494, 49.3803591342
1490313293830, 495, 54.948555379
1490313293830, 496, 54.1543746855
1490313293830, 497, 48.9874709346
1490313293830, 498, 39.3195222765
1490313293830, 499, 40.5912085802
1490313293830, 500, 41.0059132476
1490313293830, 501, 54.709332348
1490313293830, 502, 56.272147484
1490313293830, 503, 48.8517900844
1490313293830, 504, 52.4318114376
1490313293830, 505, 51.4479030682
1490313293830, 506, 47.209985092
1490313293830, 507, 43.5442657778
1490313293830, 508, 40.4905744444
1490313293830, 509, 39.0866515556
1490313293830, 510, 38.047624
1490313293830, 511, 36.9501037778
1490313293830, 512, 36.5770904444
1490313293830, 513, 37.3371635556
1490313293830, 514, 37.9335911111
1490313293830, 515, 39.7049342222
1490313293830, 516, 41.5909642222
1490313293830, 517, 42.2435091111
1490313293830, 518, 41.5530646667
1490313293830, 519, 42.0390064444
1490313293830, 520, 43.931836
1490313293830, 521, 44.121416
1490313293830, 522, 45.5536431111
1490313293830, 523, 47.4430893333
1490313293830, 524, 45.3318448889
1490313293830, 525, 44.512408
1490313293830, 526, 45.6901237778
1490313293830, 527, 44.9216697778
1490313293830, 528, 44.6324971111
1490313293830, 529, 45.890916
1490313293830, 530, 45.9847153333
1490313293830, 531, 43.985478
1490313293830, 532, 43.6472477778
1490313293830, 533, 44.1301773333
1490313293830, 534, 44.6847088889
1490313293830, 535, 43.6509846667
1490313293830, 536, 43.0298037778
1490313293830, 537, 45.2863064444
1490313293830, 538, 43.3929473333
1490313293830, 539, 40.1850726667
1490313293830, 540, 42.736402
1490313293830, 541, 45.559766
1490313293830, 542, 45.0939944444
1490313293830, 543, 43.1294415556
1490313293830, 544, 42.7489557778
1490313293830, 545, 43.6112226667
1490313293830, 546, 43.5658995556
1490313293830, 547, 42.7318171111
1490313293830, 548, 41.7853193333
1490313293830, 549, 41.9539295556
1490313293830, 550, 44.2968064444
1490313293830, 551, 45.9754188889
1490313293830, 552, 47.669184
1490313293830, 553, 48.9404746667
1490313293830, 554, 46.8618446667
1490313293830, 555, 44.0708713333
1490313293830, 556, 42.2288551111
1490313293830, 557, 44.6048764444
1490313293830, 558, 47.0836213333
1490313293830, 559, 44.7320186667
1490313293830, 560, 43.1047664444
1490313293830, 561, 43.8236304444
1490313293830, 562, 42.8442464444
1490313293830, 563, 43.3590288889
1490313293830, 564, 45.1359104444
1490313293830, 565, 45.796856
1490313293830, 566, 46.5967631111
1490313293830, 567, 46.8280208889
1490313293830, 568, 46.9245015556
1490313293830, 569, 44.826102
1490313293830, 570, 43.9999674943
1490313293830, 571, 43.8348811494
1490313293830, 572, 45.8730693716
1490313293830, 573, 50.8752871111
1490313293830, 574, 49.3408126667
1490313293830, 575, 47.3721564444
1490313293830, 576, 50.7990497778
1490313293830, 577, 53.0867153333
1490313293830, 578, 49.8486804521
1490313293830, 579, 47.5404262069
1490313293830, 580, 47.5149764444
1490313293830, 581, 47.3260382222
1490313293830, 582, 48.0613613333
1490313293830, 583, 47.6206684621
1490313293830, 584, 49.9663548485
1490313293830, 585, 47.4890909044
1490313293830, 586, 42.1861748022
1490313293830, 587, 45.1962974318
1490313293830, 588, 45.7234517212
1490313293830, 589, 47.1095609198
1490313293830, 590, 47.4923112026
1490313293830, 591, 43.8139495731
1490313293830, 592, 47.6608040812
1490313293830, 593, 46.6405459185
1490313293830, 594, 47.6532026073
1490313293830, 595, 48.3413363051
1490313293830, 596, 50.1689178921
1490313293830, 597, 52.4381448123
1490313293830, 598, 51.3601644933
1490313293830, 599, 48.1299469928
1490313293830, 600, 42.6548990273
1490313293830, 601, 45.156414182
1490313293830, 602, 49.7460275556
1490313293830, 603, 48.9531982222
1490313293830, 604, 40.49102
1490313293830, 605, 31.3452535556
1490313293830, 606, 31.559094
1490313293830, 607, 36.3182937778
1490313293830, 608, 36.7784035556
1490313293830, 609, 36.4078744444
1490313293830, 610, 36.1305064444
1490313293830, 611, 36.820052
1490313293830, 612, 39.3626237778
1490313293830, 613, 42.423982
1490313293830, 614, 42.6057188889
1490313293830, 615, 42.6847833333
1490313293830, 616, 42.8397844444
1490313293830, 617, 43.1060706667
1490313293830, 618, 43.6741137778
1490313293830, 619, 42.7625522222
1490313293830, 620, 41.2946508889
1490313293830, 621, 41.2343655556
1490313293830, 622, 43.3818764444
1490313293830, 623, 44.5301211111
1490313293830, 624, 43.9598271111
1490313293830, 625, 43.3872897778
1490313293830, 626, 45.1942435556
1490313293830, 627, 45.26952
1490313293830, 628, 41.5950471111
1490313293830, 629, 39.1845228889
1490313293830, 630, 41.8988986667
1490313293830, 631, 43.2520262222
1490313293830, 632, 41.0309444444
1490313293830, 633, 41.9073655556
1490313293830, 634, 44.7573977778
1490313293830, 635, 43.8072708889
1490313293830, 636, 41.8633811111
1490313293830, 637, 41.8213297778
